-2.512392	-1.2022829	3.2170293
-5.188097	-1.1601434	9.0430746
1.6313332	0.5967661	3.1731558
-0.3641116	0.9985653	2.3063695
-1.9734553	0.8934441	3.5775952
-1.9812139	0.8440196	4.2874017
0.7112935	-0.3816406	2.1658244
1.8482895	0.6186495	3.3395209
2.0987654	0.3878839	3.8161805
-2.3440576	0.2984995	3.4394119
-2.3842492	0.2476909	4.3619013
-15.3057079	-2.0194097	12.5660086
-0.9020759	-1.6491525	4.4047847
0.081998	1.1317641	2.272413
0.9469725	0.9044935	2.2849033
-2.0335722	0.4519603	3.4490917
-3.2629411	0.7719831	3.4950857
0.7309847	0.0216412	2.1525238
-0.0516185	0.4491306	2.1338346
1.5729371	0.5804893	3.0003796
-2.3412716	0.1494947	4.8017893
-2.4975529	0.1978415	3.5661888
-6.8692031	-2.1498129	11.2127237
1.5790973	0.6023228	3.0138116
-1.7828631	1.6576174	4.0095272
0.9859554	0.7227781	2.2400811
-2.4781661	0.3361628	3.6075287
-3.4620237	0.8610927	3.723814
-3.4873581	0.8346767	4.001513
1.2309623	0.8572993	2.2777193
-5.5954905	-1.9065763	5.1708612
-5.0112057	-1.7962861	4.9821982
-2.1736684	0.8892167	3.6074288
-0.3266358	1.1393579	2.3272834
0.7528094	1.0304621	2.2550335
-3.0322828	0.1823003	3.526186
-2.9500389	0.3121002	3.4389279
0.3008399	0.5042785	2.2269788
1.9199703	0.6626739	2.8558276
1.7675997	0.7978499	3.1503718
-2.2278645	0.9345378	4.7203546
1.8545705	0.6252691	2.7258058
-7.34132	-1.9155353	10.0150299
-3.5773013	-1.7372907	4.6652493
-3.7853246	0.2938159	3.9639792
-2.8944397	-1.3481561	3.4251406
-0.1253688	0.3179504	2.1972775
1.9308658	0.7015725	2.8960149
-2.0347464	0.9358164	3.6532245
2.4685147	-1.5576365	4.7427974
-3.6815839	0.1887809	4.0800047
0.0045178	0.996479	2.2359984
2.33883	0.4185944	3.6612008
2.4580984	0.1043412	3.8345444
-0.4284376	0.538204	2.2861564
2.3703113	0.0548112	4.2609105
-7.3864393	-2.0567641	9.7060757
-2.0611432	0.3446902	3.6788538
2.3033352	0.4138885	3.5765252
-0.5088691	1.1107697	2.3230212
-2.3416643	0.3373502	3.4499097
2.4557564	0.1178435	3.8629715
-0.0018803	0.2683279	2.0950115
0.4130175	1.1199657	2.2445359
-0.073943	-0.1936507	2.0771184
-3.5359912	0.4347451	3.784658
-2.6183848	0.3255783	3.4462855
-7.3429031	-2.0524421	9.6451607
-0.7893635	0.707521	2.5685191
-3.5497916	0.6779537	4.1414843
-2.6730993	0.2502245	3.5707631
-1.8756937	0.8185893	3.9444566
-0.8308039	0.7435113	2.6355476
1.0385574	0.6328062	2.2576127
1.9377477	0.6227255	3.2565548
-4.1350288	0.4311099	4.1039152
0.1238911	0.3818182	2.1582167
0.3006203	-0.0291844	0.2541643
0.0616243	1.0050895	2.2434268
0.5384637	0.4119421	2.1567988
-2.3708	-1.2361034	3.3259075
1.2976815	-0.0485484	2.3999724
-0.8722448	-1.6006078	4.1851387
0.9309465	0.7058962	2.2372627
0.9287879	0.7053475	2.2344115
-0.2884983	0.0249281	2.2067111
-3.2501607	0.714284	3.4956863
-2.1985381	0.3088648	3.7804186
-0.2286066	1.1274016	2.2849939
-11.6423349	-2.0119004	9.1032782
-3.6180377	-0.198883	3.9071071
2.2187529	0.3270252	4.055263
-0.8332049	-0.1986869	1.9582709
2.5372083	-0.3272919	3.6636012
-4.2141361	0.3898745	4.1593843
-5.3611484	-1.5376981	7.1496105
-2.6920855	-1.2420658	3.2282479
-5.9065466	-1.9955264	5.4421768
-3.9732103	0.477793	4.1720486
-1.1708105	-1.2070062	3.2489362
-9.1115017	-2.424365	10.6254177
2.543731	0.5306541	3.9932108
0.7977527	-0.4857046	2.1173055
-8.0020161	-2.3183548	11.0239038
0.5971255	1.1562003	2.2760057
-2.7003977	0.2604373	3.596525
0.1431861	1.1088319	2.2534304
0.0709605	0.9935365	2.2294285
-0.6991587	-0.551074	1.4605254
2.3414955	0.008758	4.6937194
-6.04776	-2.5057414	6.653573
-0.1699107	0.6825759	2.23774
-3.3295374	0.1636567	3.7466252
-0.3240449	1.1316521	2.3143182
2.2390387	0.3268642	4.8707128
-3.5112233	-0.1792526	3.8287086
-2.8444381	0.6187301	3.5133731
1.6597892	1.1320355	3.0199993
1.7822329	0.8234068	3.2238069
0.4661912	0.9980708	2.2134249
-10.2454128	-1.5831116	14.9427061
2.3099658	-1.4124306	4.3722587
2.3667068	0.3825199	4.5398917
1.3940485	-1.8791095	5.1243725
1.255968	-0.0884502	2.3104136
2.3241582	-1.4375248	4.3915977
0.0362153	0.5228453	2.162761
-0.133681	0.7497051	2.3068354
0.670101	0.2644145	0.5269696
0.7175052	0.0769028	2.1551888
-0.1222149	0.738288	2.2709923
-2.9840753	-0.2723109	5.3011608
0.6320043	0.484648	2.1874552
0.4105004	0.3959859	2.2218506
2.5413835	-0.2312248	3.924196
-0.0407892	0.7210135	2.1612163
-4.423738	-0.662513	4.1621065
-0.1370068	0.753754	2.3173988
-13.4013033	-2.5970178	19.3864861
-0.3058812	0.4349125	2.2221646
-3.4964046	0.168711	3.9028842
2.3252361	-1.4313811	4.4665561
-2.7837749	0.3382342	3.3939466
0.9796194	1.0387444	2.2771416
-0.3223719	0.0291651	2.3029423
-7.8312654	-2.169862	10.1962194
-2.3775425	0.363389	3.4434483
0.9100249	1.0278646	2.2489321
0.6309877	0.0457724	2.1171532
-0.473345	1.0138042	2.3338559
2.5025725	-0.3118815	3.5986938
-3.2639666	-1.4823447	3.8565013
2.5940399	-0.2438518	4.0285478
2.1739607	0.3480841	3.9619081
-7.6144414	-2.2120185	10.6297283
2.4229379	-1.4902806	4.6677032
0.1329764	-0.6337015	2.0945036
0.2949245	0.7339448	2.2030025
-3.1990659	-1.6654338	4.4705305
0.2929419	0.7482098	2.2168808
-3.1784182	-1.6033955	4.2953563
-0.02359	1.0302858	2.2596033
